577;63.040548280195324;-9.735722276319922;-5.86362612371396;20.754743286638018;65.27772290187565;-8.487184463700013;-6.654953540929747;-11.717605590820312;20224.932479969277
578;61.16889133147726;-9.478554758884481;-5.753543018969896;-56.7325486942719;64.52767989824981;-8.402837410949592;-6.710113499318936;-11.717605590820312;20641.9276160256
579;63.82284847082846;-9.956353661492754;-6.02070801025746;81.27039136365774;64.95681684439394;-8.604537545182838;-6.756696754996089;-12.043094635009766;19936.073511966722
580;61.13362311202587;-9.568715171422634;-5.799253954180623;-81.76944511066303;63.95650325979126;-8.615538778968741;-6.654605298451215;-11.554861068725586;21122.96595201024
581;62.15305788379311;-9.809330667469476;-5.961769670134463;31.652159076201016;63.72981760533329;-8.597739219489739;-6.7611003567898615;-11.39211654663086;20799.94048002048
582;62.93552754802456;-9.982083631760553;-6.053919166295298;24.149422364399413;63.4799415398455;-8.564028637395175;-6.7345909892911955;-11.39211654663086;20350.923744
583;61.06445770727097;-9.733123306598783;-5.922295582112039;-56.727712588291794;63.103331873772916;-8.65468860989692;-6.69664124114808;-10.90388298034668;20321.07500796672
584;62.088927665006246;-9.961244355541204;-6.054939608045109;31.66563518416517;63.101762794916404;-8.795879913596172;-6.69851105436582;-10.90388298034668;20448.09197603328
585;61.28215126523187;-9.895817391728642;-6.025084926602315;-24.181502350347515;62.44998153175938;-8.577364630162915;-6.754820660482221;-10.252904891967773;21191.939392020482
586;61.262969560939545;-9.940724939862207;-6.0558368464756285;-0.26176488609891635;61.77670579296036;-8.62326600985874;-6.684030445002806;-10.252904891967773;21841.991424
587;61.24675435872057;-9.986097999534705;-6.054985960797395;-0.26285565086190843;61.470748472945765;-8.718193036925227;-6.652981893231964;-9.92741584777832;21678.97844800512
588;59.48934097432628;-9.715101894484825;-5.927956946950932;-53.46091629148077;61.00603013285754;-8.527497940147578;-6.725257819907175;-9.43918228149414;21977.008704
589;59.71636732330868;-9.798997429142362;-5.982428310790761;7.253880074173438;60.95116185084702;-8.656238814268661;-6.721287082491224;-9.113693237304688;22245.991296
590;58.981760478434815;-9.709290046424092;-5.909329255843789;-22.291044207056245;60.65354784696999;-8.749665326340732;-6.690567346917213;-8.788204193115234;22850.026943999997
591;58.95613955042224;-9.766733102136033;-5.953836304636201;-0.34338001327043344;60.30678354906504;-8.699642340687085;-6.652316494807242;-8.788204193115234;22680.01344
592;60.40900528989743;-10.039014360304822;-6.101072958163827;44.554658900479254;60.41257067221411;-8.726350004204674;-6.787473504800082;-8.462715148925781;22602.0396
593;59.649934151154575;-9.959680261748675;-6.040721960005031;-22.920540850758613;59.82877101267167;-8.642022518967467;-6.721882441927499;-8.137226104736328;22714.03548801024
594;57.983634758192636;-9.711802477865179;-5.917819819383721;-50.646600124448966;59.557633842656266;-8.735993074439076;-6.693552138282508;-7.648992538452148;23688.912575999995
595;59.62360857784524;-10.017690980983355;-6.101260359364155;50.339058049806766;59.39966271733635;-8.712821659328762;-6.67579810919422;-7.486248016357422;23238.07065596928
596;59.604213830185145;-10.061235841108124;-6.131146070460316;-0.2647589850663934;59.056914133488284;-8.673557174808371;-6.758043321000423;-7.486248016357422;23903.944304017918
597;58.86767608274706;-9.96773108375683;-6.071257225328825;-22.3222218728489;59.003293671510626;-8.79747583781451;-6.754091740737353;-6.998014450073242;24676.97037600768
598;67.37139504143968;15.49199827715382;-10.49859160382365;297.2641099882084;38.05137507963566;9.575958292528375;-6.5872854630736;9.113693237304688;35255.034624
598;58.85532233322109;-9.99646150253897;-6.085859505610148;-0.17577385836368364;59.04294679121009;-8.80338817491881;-6.758630823076513;-6.672525405883789;24335.943464017917
599;66.07895436750071;15.194802580350004;-10.261879527238506;0.0;38.46760711609949;9.600407127210419;-6.575523550009376;9.113693237304688;34992.01152
599;56.902613107568214;-9.694602395710762;-5.92898905162727;-59.44148096310592;58.13439009734001;-8.667921066826402;-6.6546285737067885;-6.835269927978516;24625.952183999998
600;65.22277443787597;14.962971235705206;-9.953575983970525;-27.668547098450347;39.13919028768316;9.686426797382076;-6.605180438051592;9.43918228149414;32851.97358398208
600;56.234904256806246;-9.610303729584608;-5.889275439524139;-20.187186642228667;58.00942758102825;-8.659929144252184;-6.7589983846562225;-6.672525405883789;24913.960839982075
601;56.226746982487946;-9.623639527485073;-5.918027176065077;-0.08405995344297423;58.41995810233845;-8.721215134725599;-6.806831560160529;-6.998014450073242;24911.960775982076
601;64.79123643048928;14.863970681875792;-9.835843686247811;-13.656966678134381;38.842142450715166;9.612911425526857;-6.5550502604090575;9.113693237304688;33516.994056
602;56.73462203639306;-9.755162692225145;-5.987075268854161;15.81410731881256;57.388034243664045;-8.69525397062801;-6.688791769027902;-6.835269927978516;25026.92772002304
602;64.80096325371623;14.866202144388913;-9.768160463270869;0.0;39.66846511358985;9.820553204425249;-6.6116676089688085;9.113693237304688;33074.95884
603;56.7156848454424;-9.796499832463066;-6.0154818940082135;-0.25899692282870035;57.64404513135164;-8.73404393297866;-6.71863080326064;-6.835269927978516;25724.983592002558
603;64.8106229078095;14.868418197410117;-9.700467115153135;0.0;40.23699514826492;9.96130176724089;-6.706426294595373;9.276437759399414;32193.047039999998
604;55.41260058158971;-9.58594355143581;-5.877530398911833;-39.81287641812273;56.75735445984313;-8.72633819303368;-6.61748569696908;-6.672525405883789;25600.94483997696
604;64.82260300358473;14.87116659059073;-9.615836298423117;0.0;40.56748646565674;9.958682965592402;-6.673472480455625;9.764671325683594;32046.035280000004
605;55.39536947490392;-9.626533199472814;-5.905416759327869;-0.21249257219999151;56.93071251546647;-8.636234558754778;-6.752007888207175;-6.998014450073242;25808.954992012797
605;66.15821753314003;15.213029081742333;-9.709294834610517;41.32551377658473;40.61905116887764;9.974612197493558;-6.597229907733109;9.764671325683594;30957.0
606;53.10200863946692;-9.255846631234334;-5.689178414226714;-69.98487574091506;56.59830021454202;-8.712043229967144;-6.714819636108242;-6.672525405883789;26356.948824
606;67.0824905659821;15.4435431270123;-9.774009458033952;28.560889647297216;40.6854873783245;9.99092659692029;-6.608020286516133;9.764671325683594;30385.974880005124
607;68.02817997798529;15.679490880449155;-9.876127019001096;29.376206815949928;41.244529883075934;10.13157444562664;-6.6128140640010615;9.92741584777832;30238.02515200512
607;54.73532244746852;-9.583608767699703;-5.8935524848512655;50.328337422384166;56.68249376050535;-8.72500294446981;-6.72480835438291;-6.998014450073242;25880.92562402304
608;70.01121595047388;16.155318893478007;-10.0900094569615;61.47410713401314;41.201981861218634;10.124531305043718;-6.520101023375894;10.4156494140625;29235.986112
608;54.716698048721035;-9.62341509806561;-5.920937590837996;-0.25513265616375236;56.16808301308083;-8.77105971670389;-6.666028660916708;-6.672525405883789;26063.94010401792
609;70.52939314152651;16.29379862022782;-10.07136416282767;15.849163966536395;41.691944682737685;10.24492949223496;-6.597636300799269;10.252904891967773;28483.956864
609;53.931984260428415;-9.513707985782283;-5.864742769139763;-23.800105862761;56.33237263950553;-8.806660960646301;-6.800913745597296;-6.998014450073242;26458.992863999996
610;54.691252443174704;-9.676354127342682;-5.962142104555049;23.45840879811412;56.083125049123325;-8.767695106362105;-6.770822498166001;-7.160758972167969;26970.01211999232
610;74.3438474462469;17.214888742148297;-10.538120016308143;118.52491796849463;42.32789800128814;10.404750428991072;-6.610059698651944;10.252904891967773;26617.079936033275
611;54.07536687519322;-9.58158253450143;-5.895267289220683;-18.796653793196896;55.866694858058636;-8.858340745584083;-6.747002584440541;-7.160758972167969;26572.987631992324
611;73.76947309605193;17.101672221102834;-10.418039117140998;-17.880679644158874;43.215933991382585;10.716596733964113;-6.7521389627239925;10.4156494140625;27348.968976
612;75.51158761636741;17.546049584710207;-10.52462551943846;53.86057051591777;43.15571046703171;10.70536455944057;-6.652770041117729;10.4156494140625;26582.95968
612;53.01681573717214;-9.43577779687406;-5.822244487818615;-32.082517933880155;55.456261626694946;-8.79326158838733;-6.6974346964567095;-6.998014450073242;27451.036536
613;75.5167964093798;17.547259912069975;-10.485160577711834;0.0;43.50114424419741;10.794834599507636;-6.61536385869706;11.39211654663086;26711.96976
613;53.43035376851489;-9.565509285588481;-5.91066027442666;13.1078787354015;54.609719385222796;-8.668515508351714;-6.707110065161221;-6.5097808837890625;28122.076392023042
614;77.34738768182731;17.993371579839387;-10.63707098578228;56.62459900141599;43.75470865582695;10.952696327038078;-6.65731305473347;10.90388298034668;25458.054119999997
614;51.85110092280096;-9.310022899528509;-5.777187180512128;-48.13761306170477;54.81179643108661;-8.700592362539439;-6.731928961934713;-6.835269927978516;28613.072359971844
615;79.26584788636794;18.4822035095685;-10.754614313651867;59.32651862946429;44.17345856509574;10.965558497633136;-6.6255678600734464;11.229372024536133;24237.0048
615;52.24801008547009;-9.40874620770856;-5.8219432141943095;12.316874313088064;54.5447209143838;-8.77965243440148;-6.701452467263601;-6.998014450073242;28541.052984
616;51.04677357756921;-9.259515309728359;-5.702763104667012;-36.432422862376725;54.231470627410005;-8.849958798630025;-6.665308944452843;-6.998014450073242;28803.0384
616;79.27382227948955;18.484062877259237;-10.69246171369184;0.0;44.56182187399556;11.158694460471215;-6.687224846016447;10.90388298034668;24119.9952
617;50.721913395078786;-9.227260271249172;-5.706839893271807;-9.689564144453797;53.51783562061389;-8.623502499584239;-6.685016171720095;-7.323503494262695;28840.06320801792
617;81.28919246849941;18.975797771182027;-10.900113162068642;62.513618111335205;45.59475552984642;11.421455778275973;-6.74720982751199;11.066627502441406;24099.04212
618;83.41628567994277;19.494727223530656;-11.07514164455209;65.81023689877426;45.532978519419785;11.410132416294518;-6.643192781658657;11.554861068725586;22910.995440000002
618;50.48091366736472;-9.22324543456543;-5.680515190616679;-7.177931545303551;53.54850170873787;-8.747603371852371;-6.691200143892333;-7.160758972167969;29253.893975808
619;49.65516946716504;-9.111562664630481;-5.627401622739368;-24.993941715620096;53.854454146947354;-8.797583305831944;-6.729430699990926;-7.323503494262695;29834.938919577602
619;85.6429626698893;20.061094303517606;-11.303849465789034;69.22626171957248;46.14327660401197;11.663464554092444;-6.73570217282756;11.066627502441406;22085.9778
620;49.63610547696177;-9.147247370254242;-5.665052657929492;-0.24102447375284441;53.045647942000315;-8.783472028208735;-6.630727525989726;-7.486248016357422;30419.772240384
620;90.48885913008417;21.26910187145013;-11.801316658088052;150.49514480265543;46.71278476075464;11.811771954425149;-6.721473157660627;11.717605590820312;20783.9706
621;49.61695978742119;-9.182897881724903;-5.702684913405786;-0.24190170647642617;52.61780991579238;-8.721419552461912;-6.685225505575459;-7.486248016357422;30809.801520230398
622;49.87613032792138;-9.283392659726516;-5.759712878110908;8.335216117836595;53.103932880046024;-8.920067004062897;-6.749424447780244;-7.648992538452148;31324.918240051204
623;49.35502047137132;-9.212396283204594;-5.700075749979613;-15.860114881327476;52.23107207667131;-8.773449297443879;-6.638485243727053;-7.648992538452148;30888.921119999995
624;48.823853987410324;-9.177566134573915;-5.678501169105584;-15.826345748630501;52.255284357679294;-8.786099839754202;-6.7488533509627;-7.648992538452148;31802.070399897602
625;48.8124180959568;-9.20114511605708;-5.690523581321082;-0.1639580560247822;52.17761920435046;-8.888986707241928;-6.741287067118477;-7.648992538452148;32000.086399948803
626;48.29678752467578;-9.154877051796735;-5.656848730893265;-15.471904345646337;51.432077084353324;-8.761976044521026;-6.644963901589496;-7.974481582641602;32482.931600025604
627;47.792545564630856;-9.109711763946981;-5.623968369670497;-15.127675004253405;51.300583243507475;-8.853551142476427;-6.6304283988408255;-7.974481582641602;32597.018719948806
628;46.407423348151006;-8.882423012149268;-5.49833562216011;-42.24899662739318;51.482306328345196;-8.893183315209022;-6.7597172587538585;-7.974481582641602;33698.9119999488
629;47.27120869237068;-9.110130462716267;-5.651728153532399;27.0903660615145;50.59681897272681;-8.852573757084802;-6.645941107910208;-7.974481582641602;34568.26128046081
630;46.33439077897237;-8.978521600287165;-5.5651706562759555;-28.45241586165635;50.734566919236855;-8.98931594075023;-6.666561675894859;-7.974481582641602;34653.06624000001
631;46.31696351050852;-9.011844819806024;-5.576079721564486;-0.2820863243290006;49.871854822404366;-8.733607176558131;-6.653266473995841;-6.998014450073242;34816.1206401024
632;45.85010915811991;-8.969466636111363;-5.5571472238929465;-13.959477549733492;50.34672656953792;-8.92850530590256;-6.719166166143808;-6.835269927978516;35829.0151997184
633;45.396972339678356;-8.91681761878521;-5.514992060839379;-13.697873229356787;50.155991797733385;-9.005980910153443;-6.696280481285872;-6.998014450073242;36122.8334801664
634;44.947303642547304;-8.876030493694508;-5.485114976961005;-13.483455763361718;49.41368435451318;-8.880321540507794;-6.698882947072075;-6.835269927978516;36024.14056012799
635;43.75624896680992;-8.67554498697651;-5.375125492519151;-36.354541091984984;49.421727535068705;-8.881767011139551;-6.699973339860378;-6.184291839599609;36742.9977596928
636;43.67321418659484;-8.705303044840417;-5.377510886361884;-2.2442613014605683;48.642025845216466;-8.84953260745152;-6.59683274388916;-6.021547317504883;37466.938759833596
637;43.25968470197682;-8.657224920394194;-5.350192192239678;-12.456409612823833;49.394293989823154;-8.99388881288271;-6.800583895228945;-5.533313751220703;38702.120759808
638;42.93360138788013;-8.61470154328697;-5.333025521865173;-9.83270897273016;49.126722824500746;-8.945168502983371;-6.763744819077879;-5.20782470703125;38975.1020799744
639;42.36603255520341;-8.512035901196136;-5.273955819895538;-17.3875001331227;49.10040907932714;-9.049232349095828;-6.762778849946879;-4.556846618652344;40181.987799935996
640;42.83797605039552;-8.640893093920285;-5.333525735325255;14.751410712652415;48.211530294605254;-8.885411501083444;-6.640350325252273;-4.231357574462891;40178.98875993599
641;42.43683020674246;-8.604950012844931;-5.295854899913109;-12.05772925268846;48.14843102945556;-8.98051826361313;-6.6342950893941195;-4.231357574462891;40357.04592
642;41.77831939871863;-8.482494754951553;-5.235973434250583;-20.160634901041945;48.49135020997898;-8.944212663281556;-6.7788215113506105;-3.9058685302734375;40482.140880076804
643;41.58653854702306;-8.465601158927212;-5.245375349977612;-5.661497898391872;48.39173196505904;-9.033074858114551;-6.76758508812913;-3.743124008178711;40194.8221200384
644;42.030159100573755;-8.578191738819802;-5.301880006503724;13.819448810724495;47.70344280684882;-8.904594904253203;-6.671327829827491;-3.417634963989258;40193.823720038396
645;41.565503221298144;-8.505400063896678;-5.265740494199586;-14.121025975412138;47.48156780052484;-8.863178458511682;-6.640298603898753;-3.0921459197998047;39962.80620011521
646;42.09988861959039;-8.637080257993341;-5.311782511577043;16.54290003627679;48.26259279425563;-9.115912638870581;-6.752238221456663;-3.5803794860839844;39668.991839999995
647;40.852925156919646;-8.392093568578554;-5.165499101480711;-38.37305121712248;47.19387425369549;-8.914051439808622;-6.602717821499857;-3.5803794860839844;42307.1613201408
648;41.36250711287458;-8.51871954058965;-5.263223259992013;15.980702835019116;47.925116554553654;-9.059153068110124;-6.803890135708247;-3.743124008178711;41756.9859197184
649;41.96330524137163;-8.709279665218371;-5.352436972950578;18.994773343356925;47.657792068750545;-9.008621455255568;-6.765938294111397;-4.068613052368164;40478.1415200768
650;41.6828092614003;-8.662131083349077;-5.327946073570886;-8.551975114118662;47.30822607844053;-9.047330533700968;-6.7190410899283695;-4.231357574462891;40710.159280128
651;114.57441802798452;27.207442021540853;-11.671908779711707;2262.963519116662;59.85524217589319;15.227165646347428;-6.74301382039651;14.484262466430664;12994.02372
651;41.13398405529529;-8.58085013849846;-5.291221486737125;-16.623949505866307;47.214450817293034;-9.029396743875942;-6.705722479506916;-4.231357574462891;41710.02563988481
652;41.191399130114064;-8.62565431127362;-5.32121726445711;2.0582352168801066;47.31683554467068;-9.153779084682496;-6.7230253498837556;-4.394102096557617;41362.085160038405
652;103.44381420885128;24.50868927364385;-10.400138395998827;-182.79922457179836;61.04528927345604;15.402923418350744;-6.746490946267475;14.809751510620117;13621.01321600256
653;41.16848993061617;-8.66461830609663;-5.352035551095153;-0.31268748890305176;47.04595513280116;-9.101375338318677;-6.684537233448614;-4.394102096557617;41595.103640064
653;102.44731225081166;24.21751840098286;-10.27166024640736;-31.33056321418124;61.59313740919975;15.541156244833815;-6.807037018400375;14.484262466430664;14404.019136
654;40.22886873006339;-8.488246936292345;-5.251712529538687;-28.824299505613453;47.03757278044334;-9.106451056733565;-6.780486436346112;-4.71959114074707;42128.933359872
654;96.3510316103433;22.67286616710925;-9.581815016344242;-189.75928670095243;61.955503535030566;15.503857200360223;-6.714708063153659;14.809751510620117;14999.99592
655;40.43706795845536;-8.564433606641023;-5.301130254026007;6.718591732906347;46.212692131967266;-8.946754567119688;-6.661579534523112;-5.045080184936523;43315.7692803072
655;88.30431185491594;20.731915233989792;-8.687338564182301;-249.74951929791928;61.84554508122619;15.476340998110464;-6.702790818127078;14.972496032714844;15557.96976
656;88.98678639479597;20.844354959016584;-8.706485312446965;20.66441886747384;62.867784965438744;15.464329400677506;-6.676015965352161;14.809751510620117;15986.96892
656;39.86918196607093;-8.465365567549465;-5.248337719884107;-17.343417163292045;46.251386733833755;-9.056650445437958;-6.66992716158569;-5.045080184936523;43921.90463999999
657;40.06557975712568;-8.539044205844657;-5.296248902505165;6.3556633139517515;46.02831708468305;-9.114880713109416;-6.640544811546098;-5.20782470703125;44639.9616
657;84.34834767824883;19.689913742174827;-8.184452352551968;-144.22199697923133;63.65491060537915;15.657947963546379;-6.759601912302082;14.809751510620117;16853.967239999998
658;40.05153353705979;-8.568027557117816;-5.295255431122652;-0.23244770412659932;45.70327990688453;-8.955715724560648;-6.68533269179575;-5.69605827331543;46320.096000000005
658;80.17241514893354;18.650559501272415;-7.714461510325041;-129.83870494138273;64.1374524847749;15.776644472047515;-6.810843693646343;15.13524055480957;17594.955719999998
659;76.39318799716882;17.709917208593815;-7.289107048138575;-117.50174047986405;64.44518337110333;15.578450887675734;-6.7028947300488895;14.972496032714844;17679.03096
659;39.656390851295605;-8.515168466844427;-5.285861877549638;-11.860456417280503;45.72363200688353;-9.060904895035591;-6.691118429251384;-5.533313751220703;46032.1192800768
660;40.01675764765233;-8.624517904306247;-5.334771966550343;11.354341730676438;45.68755588843163;-9.15487825644141;-6.688675949133677;-5.858802795410156;46031.1189600768
660;72.95505342401931;16.854178036575757;-6.921381402197808;-106.84095898872386;64.77118655263328;15.657256227144561;-6.736802074138101;14.809751510620117;18906.0648
661;67.85938099339135;15.604210255579689;-6.382815962124879;-158.2052207410868;65.23328790555773;15.634161376181698;-6.64616189869947;15.460729598999023;20169.06912
661;39.664715134590445;-8.580344077202472;-5.309722644125526;-10.611110202409435;44.87230881338192;-8.991518943913817;-6.5693234603115;-6.021547317504883;46223.180640153594
662;39.929839398890195;-8.680260911423604;-5.388714038993973;8.645334452334907;44.90488051476724;-9.00418044672618;-6.666994348626721;-5.858802795410156;45885.0140798976
662;63.62838765807915;-12.91884097645714;-5.235757167726511;726.2806719207812;64.04817950730485;-22.297238597409343;-6.719260200217056;15.13524055480957;19598.08815203328
663;40.25541842496565;-8.761768724398747;-5.454291329990517;10.23491176348152;44.7401495059039;-9.070143962032404;-6.645385097103902;-5.858802795410156;45976.3012804608
663;62.7815909231949;-12.780191077401868;-5.1830256362506235;-25.767187002198426;64.17625369796413;-22.341825357084133;-6.732696394947209;14.972496032714844;19784.060887971842
664;61.94289389526082;-12.675152539106978;-5.131046993437542;-25.326193272386277;65.35441792393082;-23.04612757931685;-6.725933504646694;15.297985076904297;20036.070024
664;40.759947092784536;-8.88244819924422;-5.533761597467548;15.737955394097867;45.09780330885144;-9.242441292586216;-6.70140984843738;-5.858802795410156;44925.07392
665;41.44106616169148;-9.064030242592263;-5.671126361282877;21.48439162804216;44.14877703449198;-9.053836382290575;-6.651830294128316;-5.533313751220703;44156.1971202048
665;61.91312220123241;-12.73474783167471;-5.162042376647441;-0.43846986743929506;65.75943060633703;-23.188948435908962;-6.767615283123757;15.13524055480957;20193.08268
666;41.79822663589093;-9.14214872841913;-5.7421744051243895;11.153996300410682;44.56648116266203;-9.139497301724523;-6.714765151226922;-5.20782470703125;44230.108799999995
666;61.101219615654706;-12.61638700836233;-5.12712438777852;-24.57595529036439;72.21915093139319;-13.362195621290772;-6.683160703717389;-10.741138458251953;20609.93097596928
666;55.52946977775625;12.50137719033025;-4.983967281634062;-188.47772984310055;67.65348662019169;15.634413342979949;-6.739299191230829;15.460729598999023;22544.92377596928
667;61.06478218432273;-12.689911194315535;-5.1573830148314315;-0.546304194746412;71.85533146513754;-13.45558892902687;-6.652168958796119;-10.90388298034668;21090.969743984642
667;54.32274923614403;12.142573078059065;-4.831163283468415;-37.93562976428312;68.46457550840134;15.681081275182276;-6.675128842960262;15.460729598999023;22864.093536
667;42.83140536154211;-9.402402167668113;-5.885095460796364;32.23461411812764;44.11376896913412;-9.144243317418098;-6.649464221001098;-4.556846618652344;43452.232320307194
668;60.269191028961636;-12.588602921211839;-5.091269138203826;-24.067765930213767;66.80889087447879;-24.01529324201776;-6.747041674330464;15.948963165283203;21028.926416025603
668;52.58959336007022;11.670869904610083;-4.6616213576631145;-54.06569897971117;67.83401192554949;27.16509435592958;-6.649152274799474;-10.90388298034668;23999.925600000002
668;43.084752760815356;-9.469512638340133;-5.954530906283078;8.063047630050875;43.68067061781021;-9.060189682459793;-6.674720800644676;-4.882335662841797;43091.8217201664
669;60.2413961683598;-12.646819054403624;-5.121556433183522;-0.38150913421411303;71.24539321728031;-13.513992958812018;-6.745138496176783;-10.90388298034668;21058.948224000003
669;52.647682927169804;11.543238115879292;-4.636509639141059;0.8089764275382549;69.55618809576964;15.4881580925984;-6.628306454980206;15.460729598999023;23622.096719999998
669;43.464808039886826;-9.564642277677205;-6.041998488063895;11.99435098763999;44.254407210074035;-9.179193403789082;-6.762391880605452;-4.231357574462891;43579.148519808
670;60.21977712470232;-12.690297458509525;-5.136313757744391;-0.32817829048362057;71.44229334561031;-13.551341436063394;-6.76377996302153;-11.229372024536133;20735.92224
670;52.688640595455546;11.453868944173395;-4.61066235575123;0.5600280173962346;70.0348932398775;15.594751929245604;-6.6739243142043705;15.62347412109375;23250.06696
670;43.66033953593689;-9.619321454916383;-6.046342883342806;6.043885718819055;43.57536428574998;-9.134717946532911;-6.6615726850862;-4.068613052368164;42291.228480307196
671;52.73040651469408;11.364597279260238;-4.571051046125776;0.554874410348134;66.40926029009155;26.41462793658568;-6.647841740674795;-11.066627502441406;23622.096719999998
671;44.05668678485714;-9.706645365716422;-6.13631278735295;12.427881187714647;43.38179373953676;-9.094139689267662;-6.631980637275991;-4.394102096557617;42765.93888
671;58.698010125043524;-12.463263335051126;-5.038896250007713;-46.15744458663869;67.69488334673332;-24.79781404092418;-6.705898543161855;15.460729598999023;21915.96492801024
672;52.782630153579035;11.249387002867492;-4.531829993427156;0.7058344762796054;71.32182861326643;15.428625280908456;-6.6400866510262215;15.786218643188477;23250.06696
672;44.2531554881915;-9.761742738917317;-6.1757714747131285;6.215527648928898;43.63858718231977;-9.153583636527008;-6.761757265933444;-4.068613052368164;42568.8761200896
672;57.964495868144965;-12.35378086597039;-4.991928066573733;-22.247179496446847;70.07727881536343;-13.605704939571837;-6.640039880477344;-11.39211654663086;22009.959744
673;92.50606466951845;19.49408538894706;-7.890101812448194;1221.2528681150786;72.45574472933637;15.518501308188462;-6.742678645863525;15.460729598999023;22692.02232
673;57.93247001036838;-12.408629376434517;-5.035818795380547;-0.48262638107694045;70.39105786031557;-13.679477620424086;-6.814882971354296;-10.90388298034668;22646.99136
673;45.25407634834683;-10.006694950603885;-6.328181695166132;31.24021679572209;42.97519017117662;-9.109451449588585;-6.66193768030862;-4.556846618652344;41549.0331197184
674;52.884296141470124;11.018005735813276;-4.46695217959607;0.6887791329766202;65.95908850976114;26.057669023245314;-6.739970712306741;-11.066627502441406;22506.00744
674;45.28578355630358;-10.013706128012881;-6.33261552719161;0.9832325565973576;42.835616385409395;-9.079865992956107;-6.640301199844372;-4.556846618652344;41157.90696
675;52.93485674166425;10.902076058227362;-4.427553685613921;0.6802460173822311;65.8099272371023;25.835154925670782;-6.719032099371359;-11.229372024536133;22319.99256
675;46.58116604095863;-10.337458309419857;-6.5891011998292885;40.71683473136325;43.02391351351216;-9.214918061939205;-6.672497373964585;-4.882335662841797;42018.07344
676;52.98891767264265;10.77269144470633;-4.4020580524501005;0.7458165930174232;65.42804110783518;25.52301104340238;-6.6744240191752615;-11.39211654663086;21575.93304
676;47.03030362226779;-10.449693269403909;-6.678003887372676;14.118145550843195;42.137464793683954;-9.03034720789524;-6.622531727348721;-5.370569229125977;41609.940239769596
677;53.04339798194481;10.643249755079706;-4.362737765540021;0.7352726448804248;64.35099789378685;25.090118365010454;-6.703656472574377;-11.554861068725586;21947.9628
677;48.46345762318471;-10.794018091474545;-6.89516274962409;44.68761703722542;42.358564138538725;-9.077730311298652;-6.657280790524829;-5.045080184936523;40190.0244
