433;68.53393763649044;11.668559705683867;-9.569431931532526;-24.943274566860225;62.59182035966034;11.28750752216231;-9.258564272173347;-0.8137226104736328
434;66.989826455512;11.317953915367351;-9.351808064498648;-47.87716432088928;62.38196984015886;11.1199522643873;-9.22419086147673;-0.6509780883789062
435;65.02612035109388;10.918103397259319;-9.059017405945779;-60.72172971795993;62.075171427050854;11.06526364654961;-9.178825716295236;-0.4882335662841797
436;63.392206093302875;10.610586731497365;-8.830637439708752;-50.33658055797247;62.54721368735234;11.01949254122337;-9.24532474676881;-0.9764671325683594
437;61.42623735208125;10.201176635789496;-8.538812018962517;-60.827289196821326;62.07547513560003;10.80758378163257;-9.172360845772108;-0.9764671325683594
438;59.5747640472188;9.831382912381747;-8.28004450606993;-57.14007216068396;62.41049362920243;10.73655432924064;-9.21865239907774;-0.9764671325683594
439;58.98385981303569;9.703027253045418;-8.212731090501709;-18.22362437835487;62.15360152474983;10.563669538171334;-9.177549300444598;-0.8137226104736328
440;56.73045272862754;9.258199343500046;-7.897326694258329;-69.51738833066557;62.22592065503327;10.447251950786372;-9.185107030173207;-1.139211654663086
441;55.68506504187207;9.000312584526572;-7.749878035267203;-32.49874068975359;62.5759930884599;10.247551487722125;-9.230625442281825;-0.8137226104736328
442;55.20389369107084;8.807235562412684;-7.651407704709449;-15.431620056568462;62.64998268694626;10.130470173019665;-9.238518868964182;-1.3019561767578125
443;55.77540592179328;8.738351096233849;-7.727199535792488;16.76718993394573;62.28973455401169;9.9438882744938;-9.182432314777854;-1.3019561767578125
444;55.811050672741345;8.627539660963281;-7.729687948148134;0.5505036889183401;62.28243083792096;9.81453074194961;-9.178432349851658;-1.139211654663086
445;55.85255782376264;8.503000824511219;-7.718069935426612;0.6109246753568698;62.48996366079712;9.718737258644548;-9.206122874912378;-0.9764671325683594
446;55.90870112134049;8.322361394202952;-7.721980588183787;0.8667533341760247;62.67992846489816;9.49086692981743;-9.228424445820835;-1.3019561767578125
447;55.42690032266074;8.106494093399036;-7.652560766748501;-15.386142780519805;62.166423296727984;9.285635319993741;-9.150060780804482;-1.3019561767578125
448;56.36084699876967;8.05270153267176;-7.7777855019368545;27.754690453315476;62.55253655600099;9.215153767102082;-9.204153981980072;-1.139211654663086
449;56.219248650128606;7.901100131630367;-7.7557268909492;-4.889049426789356;62.707445927208944;8.981371059959505;-9.221577614558532;-1.3019561767578125
450;56.091824132160625;7.70855955551647;-7.720184350230244;-4.6836116710854725;62.759899917733414;8.860641166323381;-9.2266630411367;-0.9764671325683594
451;56.30493301830643;7.606471521586546;-7.747096993839419;5.976026899259708;62.08790188569985;8.512348287809408;-9.122785036916747;-0.9764671325683594
452;56.72567175541666;7.4282112676977405;-7.800760206455863;11.916064685196446;62.07418245032867;8.383943428827408;-9.118285679882588;-0.9764671325683594
453;56.20748929133521;7.287609216687191;-7.728219502989078;-16.107863705405094;62.7603778488431;8.348804357015387;-9.216611195676464;-0.9764671325683594
454;56.963926095873134;7.238307699393924;-7.829666896388677;22.52667410232064;61.87089141699209;7.978764279910233;-9.081227349114927;-0.9764671325683594
455;56.642435469824576;7.036365288353947;-7.782739825762277;-10.42028573778687;62.713452697658774;7.959997010125404;-9.202541987720577;-0.9764671325683594
456;56.3167442683082;6.864945496083814;-7.735808406897771;-10.421251276076617;62.12272981488877;7.75889238783169;-9.113565923779092;-1.139211654663086
457;56.348266927059726;6.737826887024921;-7.737997990781331;0.48620315329678476;62.85693001267592;7.723069832748389;-9.21899276912239;-0.4882335662841797
458;56.54759260511671;6.674084974655433;-7.763961568005223;5.765284085213338;62.675110720778726;7.573671267745946;-9.190088729552857;-0.6509780883789062
459;56.75674434174411;6.581619339442429;-7.776009016818755;5.904413280171141;61.98109779239156;7.364245626280138;-9.086150542567268;-0.4882335662841797
460;56.41290966952464;6.468999809657808;-7.742488366238742;-10.67259708378593;61.99853547604221;7.240810514723617;-9.08656933444366;-0.4882335662841797
461;56.7916882932103;6.424579904343332;-7.793118831449271;11.242634741278366;62.892842269004674;7.345256627525325;-9.217639860837908;-0.3254890441894531
462;56.989092278836864;6.373467323732246;-7.819087812746161;5.766484074558775;62.181423119773285;7.13638079723855;-9.11126754588232;-0.3254890441894531
463;57.18141735143127;6.350771292723247;-7.844807803731731;5.711195087727816;62.60357905376394;7.058274239281645;-9.171042557439126;0.16274452209472656
464;56.830958394074386;6.253280872817435;-7.795850319471445;-10.871144697201629;62.675215970595815;7.06635098205416;-9.181536928893268;0.0
465;56.65719892656178;6.204972442539143;-7.7715803692072445;-5.389209537672812;62.859357284605935;7.087112093682441;-9.208512508451095;-0.3254890441894531
466;56.48769497678133;6.142762077574615;-7.747684127118634;-5.306226604363502;62.905693099107424;7.0923362500453075;-9.215300422706953;0.16274452209472656
467;56.48769497678133;6.142762077574615;-7.747684127118634;0.0;62.53760862629291;6.924498866081067;-9.159336058402301;-0.4882335662841797
468;56.48769497678133;6.142762077574615;-7.747684127118634;0.0;62.862868155330766;6.960513342641301;-9.206973974179638;0.0
469;56.48769497678133;6.142762077574615;-7.747684127118634;0.0;62.6743024080577;6.93963433348416;-9.179356399950047;0.0
470;56.48769497678133;6.142762077574615;-7.747684127118634;0.0;62.36831806146581;6.905754108327561;-9.134541551403576;0.0
471;56.48769497678133;6.142762077574615;-7.747684127118634;0.0;62.474496423837294;6.917510745109713;-9.150092566615921;-0.16274452209472656
472;56.48769497678133;6.142762077574615;-7.747684127118634;0.0;62.300252042390674;6.8982174742563585;-9.124572517464458;0.0
473;56.48769497678133;6.142762077574615;-7.747684127118634;0.0;62.445396365372325;6.914288630828885;-9.145830535805109;-0.3254890441894531
474;56.48769497678133;6.142762077574615;-7.747684127118634;0.0;62.322441034783495;6.900674358298435;-9.127822344929683;-0.16274452209472656
475;56.66677395056558;6.162236044949369;-7.772246066196857;5.454046460875972;62.559808894946514;6.9269569986911135;-9.162587537402725;0.16274452209472656
476;56.48769497678133;6.142762077574615;-7.747684127118634;-5.454046460875972;62.75101081222055;6.948127898705348;-9.190591208374363;-0.3254890441894531
477;56.48769497678133;6.142762077574615;-7.747684127118634;0.0;62.60785040376422;6.932276411771343;-9.169623756626322;0.0
478;56.48769497678133;6.142762077574615;-7.747684127118634;0.0;62.40548749117243;6.909869706597306;-9.139985432377927;0.0
479;56.86825599263827;6.184146237033948;-7.785050708684956;11.530351549829803;61.77719641451485;6.840301954592553;-9.04796513866969;-0.4882335662841797
480;56.86628425681902;6.183931820353953;-7.799610306029828;0.0;61.88135687708494;6.851835158704451;-9.06322060976356;0.16274452209472656
481;56.48769497678133;6.142762077574615;-7.747684127118634;-11.530351549829803;61.963246807182934;6.860902450220114;-9.075214310930624;0.16274452209472656
482;56.48769497678133;6.142762077574615;-7.747684127118634;0.0;62.514215965609274;6.921908705441149;-9.155909940179873;-0.16274452209472656
483;56.48769497678133;6.142762077574615;-7.747684127118634;0.0;62.19540817245167;6.886608599621473;-9.109216953676063;0.3254890441894531
484;56.48769497678133;6.142762077574615;-7.747684127118634;0.0;62.19538101209971;6.886605592281882;-9.109212975737082;-0.16274452209472656
485;56.48769497678133;6.142762077574615;-7.747684127118634;0.0;61.719866230619765;6.833954049674314;-9.039568488523969;-0.16274452209472656
486;56.48769497678133;6.142762077574615;-7.747684127118634;0.0;62.36728262785349;6.905639459574084;-9.134389900506944;-0.16274452209472656
487;56.48769497678133;6.142762077574615;-7.747684127118634;0.0;62.43204427999117;6.912810216445724;-9.14387497274837;0.16274452209472656
488;56.48769497678133;6.142762077574615;-7.747684127118634;0.0;62.88950154657469;6.96346233432038;-9.21087473383669;0.0
489;56.48769497678133;6.142762077574615;-7.747684127118634;0.0;62.20877378019079;6.888088511272509;-9.111174497234195;0.0
490;56.48769497678133;6.142762077574615;-7.747684127118634;0.0;62.46734189766167;6.916718557664771;-9.149044705800316;0.16274452209472656
491;56.48769497678133;6.142762077574615;-7.747684127118634;0.0;62.38670495505751;6.907790003633173;-9.137234518742364;0.0
492;56.48769497678133;6.142762077574615;-7.747684127118634;0.0;62.18610371847584;6.885578360659345;-9.107854211756814;-0.16274452209472656
493;56.48769497678133;6.142762077574615;-7.747684127118634;0.0;62.58588290348864;6.929844052522402;-9.166406369172487;-0.16274452209472656
494;56.48769497678133;6.142762077574615;-7.747684127118634;0.0;61.993737530787676;6.864278546391119;-9.07968002029007;-0.4882335662841797
495;56.48769497678133;6.142762077574615;-7.747684127118634;0.0;62.65940386739238;6.937984687291902;-9.177174341126069;-0.3254890441894531
496;56.48769497678133;6.142762077574615;-7.747684127118634;0.0;62.12072495417246;6.878339273824576;-9.098278756498905;0.0
497;56.48769497678133;6.142762077574615;-7.747684127118634;0.0;62.66247289489758;6.938324506449471;-9.177623834717368;-0.3254890441894531
498;56.48769497678133;6.142762077574615;-7.747684127118634;0.0;62.03323617054774;6.868652047269041;-9.085465040270192;0.0
499;56.48769497678133;6.142762077574615;-7.747684127118634;0.0;62.10332736141648;6.8764129192044114;-9.095730683392825;0.0
500;56.48769497678133;6.142762077574615;-7.747684127118634;0.0;62.54933280266394;6.9257970296624745;-9.161053195877638;-0.16274452209472656
501;56.48769497678133;6.142762077574615;-7.747684127118634;0.0;62.19818324503569;6.886915870516275;-9.109623394263444;-0.16274452209472656
502;56.48769497678133;6.142762077574615;-7.747684127118634;0.0;62.33271467232272;6.901811910453907;-9.129327034680873;0.0
503;56.48769497678133;6.142762077574615;-7.747684127118634;0.0;62.045112534238555;6.869967061845337;-9.087204467289954;-0.16274452209472656
504;56.48769497678133;6.142762077574615;-7.747684127118634;0.0;62.708130949790174;6.94338001074962;-9.18431097031018;0.3254890441894531
505;56.48769497678133;6.142762077574615;-7.747684127118634;0.0;62.834898869520835;6.957416433563225;-9.202877557740411;0.16274452209472656
506;56.48769497678133;6.142762077574615;-7.747684127118634;0.0;62.743200673429996;6.947263118321398;-9.18944732571852;-0.3254890441894531
507;56.48769497678133;6.142762077574615;-7.747684127118634;0.0;62.33875316974977;6.902480525220364;-9.130211440535799;0.16274452209472656
508;56.86825599263827;6.184146237033948;-7.785050708684956;11.530351549829803;62.2334793852702;6.8908240481456975;-9.114792910928276;0.0
509;56.86628425681902;6.183931820353953;-7.799610306029828;0.0;62.32082953986715;6.900495924953028;-9.127586323376901;0.0
510;56.48769497678133;6.142762077574615;-7.747684127118634;-11.530351549829803;62.91019400465862;6.96575351407103;-9.2139053770229;-0.3254890441894531
511;56.49086024292568;6.128558195190158;-7.7479040654913724;0.048837923570417274;61.880924817586795;6.851787318763483;-9.063157329791274;0.3254890441894531
512;56.497169186393364;6.100145617069358;-7.748342450782683;0.09734466562107968;62.33887743447653;6.902494284476249;-9.130229640502469;-0.16274452209472656
513;56.497169186393364;6.100145617069358;-7.748342450782683;0.0;62.6656599522271;6.938677394501144;-9.178090615103757;-0.16274452209472656
514;56.497169186393364;6.100145617069358;-7.748342450782683;0.0;62.186366255916546;6.885607430210458;-9.107892663317406;-0.4882335662841797
515;56.497169186393364;6.100145617069358;-7.748342450782683;0.0;62.777465602621575;6.951057114742837;-9.194465809929493;-0.16274452209472656
516;56.497169186393364;6.100145617069358;-7.748342450782683;0.0;62.89112465542875;6.963642053623154;-9.211112456381256;0.0
517;56.506578617293776;6.057514771326903;-7.748996299865402;0.1451889960394226;62.54895510562541;6.925755209024103;-9.160997877898904;0.0
518;56.15171624353295;6.019473464926051;-7.700332457733709;-10.805940650928179;62.48304950822731;6.918457788408316;-9.1513452620097;-0.16274452209472656
519;56.86604054213447;6.096049150380348;-7.798290898719075;21.751942575367167;62.39498428936766;6.90870673585722;-9.138447120358451;0.3254890441894531
520;56.86604054213447;6.096049150380348;-7.798290898719075;0.0;62.33327081923905;6.77603221220317;-9.127410601567325;0.0
521;57.239327601438816;6.091860027503663;-7.8488412121454765;11.22483681607541;62.24597413858462;6.766542494876316;-9.114627818985651;-0.16274452209472656
522;57.061740779238846;6.058271963641565;-7.8094018154631755;-5.514515610504844;62.61676853815052;6.806850259293959;-9.168922944030733;-0.16274452209472656
523;57.43582060231433;6.053640486185703;-7.874935757838442;11.308881606268955;62.26341685398087;6.768438631559661;-9.117181941741212;-0.16274452209472656
524;57.06601247551293;6.029349920845754;-7.824442100258771;-11.21225622871357;61.90533317093512;6.729512604750982;-9.064748036670546;-0.3254890441894531
525;56.90331197903267;5.924303071397797;-7.800884287077051;-5.2310775301799595;62.40281678848241;6.657692553777412;-9.135631688358751;-0.3254890441894531
526;56.90637078868143;5.909980700693861;-7.801097149112992;0.04726660342569744;62.638070552882944;6.682791536741698;-9.170072309078613;0.0
527;57.09072200626596;5.914438915847768;-7.82616259703229;5.565851990722166;62.6720331433951;6.686414970708248;-9.175044355759669;-0.16274452209472656
528;56.91853345379438;5.852675738235956;-7.801943590817887;-5.377897270607335;62.24896808372914;6.5157693651393975;-9.111188428203493;-0.16274452209472656
529;57.10091842364001;5.856742542820467;-7.841621030413915;5.566241179028495;62.41996351787652;6.533667923873698;-9.136216499653345;0.0
530;57.47898470234874;5.85117198773411;-7.877945187614232;11.31012345602393;62.16053873292592;6.506513223669425;-9.09824529834039;-0.3254890441894531
531;57.86602801049004;5.81617581411772;-7.929971598282191;11.552608288457478;62.042090652714855;6.369101120863784;-9.079031929097141;-0.3254890441894531
532;57.31880171678834;5.716967163318966;-7.854379080714528;-16.785527461639376;62.02955704582266;6.367814449043642;-9.077197803006872;-0.3254890441894531
533;56.963108533469295;5.637565046826793;-7.805046392176686;-10.95445984408748;62.644665410082176;6.304809556940648;-9.165353563752836;-0.4882335662841797
534;56.97957905320501;5.565979773265018;-7.791483988073614;0.22410114680738502;62.00043441810981;6.239971574512682;-9.071098054851936;-0.8137226104736328
535;56.81112465441859;5.4765437752958155;-7.782286499431842;-5.277998238547781;61.79543143837261;6.094973725974602;-9.039309720680922;0.0
536;56.81959239517495;5.433573699647835;-7.782875837406444;0.13086412617525411;62.37648981002327;6.152284362473681;-9.124305754609141;-0.6509780883789062
537;57.20648444782796;5.353044263001814;-7.819465598115885;11.372148248291296;62.311906283515825;6.020583356923551;-9.113085889246948;-0.16274452209472656
538;57.58613689568361;5.314650767354318;-7.885421494788605;11.39839840693007;62.74549391679253;5.936346363464058;-9.174750254210743;-0.3254890441894531
539;57.41725618020015;5.225379655229622;-7.846432281038885;-5.3991731250065556;62.19471579177428;5.759284835552034;-9.092519336047008;-0.6509780883789062
540;57.799213175017904;5.185982435376644;-7.9127654817496325;11.47098100776681;62.25620826428396;5.764979092048218;-9.101509191345771;-0.4882335662841797
541;57.44202338860215;5.080250987169255;-7.8629743964369085;-11.056248114946783;62.51342966559141;5.663274714590742;-9.1374467825789;-0.6509780883789062
542;57.45971777468604;4.993391044318154;-7.849390879183239;0.24346065799001337;62.76712891292495;5.560293537512957;-9.172893192449687;-0.6509780883789062
543;57.29209309366695;4.875992206614621;-7.840199699115839;-5.300645146800704;62.384431294314496;5.401261558711848;-9.115375842911456;-0.16274452209472656
544;57.125024029168294;4.7739135829351;-7.816330150490137;-5.300299247144693;62.409201114457446;5.278290852820056;-9.117442141669292;-0.6509780883789062
545;57.884184203312245;4.703857662127478;-7.918709730112445;22.733668629611472;62.476404378764464;5.158787819330655;-9.125742230441677;-0.4882335662841797
546;57.71012412789665;4.6157915976392445;-7.894087848492725;-5.467356867895106;62.107382558243856;5.003930994236795;-9.07036820147286;-0.16274452209472656
547;57.36015254300359;4.470274104345164;-7.844954344137908;-10.910230445706901;62.08945300937657;4.878196078060352;-9.06631460946386;-0.6509780883789062
548;57.93405451157032;4.396336110499502;-7.922204232372245;17.15355119910349;62.3824140102057;4.776394944674317;-9.107687667834798;-0.16274452209472656
549;57.76573469042133;4.265280303941298;-7.897983291465488;-5.378326874391988;62.78364247606505;4.805500303581923;-9.293769590951309;-0.6509780883789062
550;57.60016755580811;4.120410786597159;-7.874035053428509;-5.31777244841436;62.614363703047424;4.6673609988243285;-9.267319733645063;-0.4882335662841797
551;57.6191506470469;4.003860249671023;-7.860525443510637;0.26449598091502935;62.10424349748066;4.505228381088472;-9.190475226064251;-0.3254890441894531
552;57.815070154356924;3.9139811396582553;-7.916336154635183;5.853425288327969;62.12104646029729;4.382359869287636;-9.191654821555858;-0.4882335662841797
553;58.021948569059724;3.7796532283113162;-7.943320022770326;5.980678706946279;62.48170366957859;4.283047222981165;-9.24374144740959;-0.3254890441894531
554;56.93883415157792;3.563581244107364;-7.793772519228647;-33.14556555158461;62.72318506929371;4.174414104931516;-9.278221665013142;-0.4882335662841797
555;58.05274411945181;3.5443017183201047;-7.945494061696677;33.62741745842705;61.62577207800677;3.8555306458121446;-9.113550984472505;-0.6509780883789062
556;58.072808693632105;3.382355936757261;-7.946912967770181;0.31448498408231274;61.9738368626976;3.753758716778608;-9.163904111096079;-0.8137226104736328
557;58.08855351781397;3.2497731050749707;-7.948027975109412;0.24712915948256864;62.02366762667909;3.6331741222276532;-9.170187550936825;-0.8137226104736328
558;58.292022182603446;3.1272230465512347;-7.974866688544051;5.948506758055743;62.31772455729277;3.5262536346444717;-9.2126104706622;-0.6509780883789062
559;56.30234266223036;2.876783758916431;-7.701634156466409;-60.55899689613298;62.561894131853286;3.290930600766616;-9.246702219975488;-0.4882335662841797
560;59.67498910287118;2.9272940789066753;-8.162148384330923;102.06793270117416;61.73010214938445;3.124321011235854;-9.122828084902428;-0.6509780883789062
561;61.94689178850103;2.9439162657846305;-8.472266941568964;68.73438020870509;61.85870876674049;3.0077562656100634;-9.140934092672515;-0.4882335662841797
562;58.54615507804138;2.498595662653723;-8.005413469358219;-103.47295675071983;61.77206974099001;2.75784590153381;-9.126442027259179;-0.3254890441894531
563;58.74999011019232;2.3575037017618836;-8.032438709889204;5.98984844516302;62.277491935392604;2.6566068227480257;-9.200318148706934;-0.4882335662841797
564;58.57465628338364;2.1862246382617907;-7.992401255405815;-5.567238182697238;62.48033950065606;2.4169386045715875;-9.228795636004046;-0.4882335662841797
565;58.20832121546897;2.009369643799359;-7.941616764251501;-11.276836627819407;61.69340244237224;2.263943621927278;-9.111878099199005;-0.3254890441894531
566;58.41172897723612;1.8377885453175333;-7.9534148143513;5.922707209597178;62.198301003736155;2.158941977102521;-9.18579911794602;0.0
567;58.61045360076874;1.6797950604501732;-7.995002776895966;5.931804455647622;62.645840137244264;1.9257147666576118;-9.250693339019511;0.16274452209472656
568;58.618129833193855;1.5157740223719862;-8.010642553504542;0.1586839054919409;62.515934290995105;1.7976334156094371;-9.230966014546759;-0.16274452209472656
569;58.43868371477534;1.3474192761758816;-7.97041761236144;-5.6178876431346225;62.004239660121655;1.5368365984033254;-9.154438325656807;0.16274452209472656
570;58.44921488659982;1.1690562408130223;-7.956173752838965;0.14117493893202493;62.67311702839305;1.4290747319798098;-9.252756257671747;0.3254890441894531
571;58.266345581450814;1.0170428452541878;-7.930903313877889;-5.62186520060628;62.50868343347471;1.177345450372189;-9.227718264893532;-0.16274452209472656
572;58.65139257634739;0.8744409564598895;-7.982985043086535;11.586520577520147;62.84509834816882;1.0590462461032835;-9.277052648319096;0.3254890441894531
573;58.46775246442719;0.7228589676533268;-7.942555865306048;-5.683316801806768;62.78617842016697;0.9335471273412181;-9.268063599190388;0.4882335662841797
574;58.85601512350671;0.5628542793598649;-7.979796989339919;11.639496638663758;62.71867316908508;0.559673445293298;-9.130421271834942;0.4882335662841797
575;58.2882918198802;0.3942185210170565;-7.902643493779754;-17.22863277519373;62.45090387436117;0.43343628698129233;-9.091297115508674;0.9764671325683594
576;58.86432995296996;0.21831847957150124;-7.965356749811573;17.349702795987767;62.56079194909449;0.31013845411180035;-9.107186650376773;0.9764671325683594
577;58.67421368875303;0.08320478573319462;-7.939584124637815;-5.7659381878047355;63.21620011820016;0.06267677468904762;-9.202488085063436;1.139211654663086
578;59.449857368691326;-0.0821430492226056;-8.044541035594667;23.48131231801439;62.61308251121779;2.711133368557078;-9.123227199158919;1.464700698852539
579;59.84949455787427;-0.21979608043130291;-8.067642805467907;11.984317668450544;62.83372268667103;2.7206870419768205;-9.15537623845213;1.9529342651367188
580;59.65644061284082;-0.38611754350830846;-7.995357085912277;-6.003728339548431;62.82589242528288;2.416060811461505;-9.152426103213372;1.7901897430419922
581;59.65290204523965;-0.537936681366373;-8.010497597922667;-0.009858188378260024;62.97905059950714;2.2698631132730367;-9.173913957015438;2.1156787872314453
582;60.24814581177319;-0.665995183194094;-8.106208097246633;18.117982512284954;63.36935355059042;2.131180953280269;-9.229993724632115;2.4411678314208984
583;60.859462041840814;-0.8121870934279382;-8.172916073555983;18.4943107390243;63.19691899598797;1.8360855861738912;-9.075549041668648;2.603912353515625
584;65.37974842317843;11.972400377008215;-9.26984652442241;170.97148066157771;63.16307186245276;12.978269748940432;-9.386839294037653;-1.9529342651367188
585;44.7319102010191;-11.996339478712624;-13.194303563438556;-568.643270630702;24.880421945357455;-7.036010600465882;-7.771332729574386;7.648992538452148
586;42.93186377086978;-11.455051297380656;-12.512440668670367;-46.22783735090799;25.691660242319486;-7.208420060871559;-7.963215439627524;7.648992538452148
586;62.769191801684634;-1.2691607480607792;-8.365286440578936;36.96234540078706;62.983640254541825;12.543485420753822;-9.34868716427692;-1.139211654663086
586;56.33469965878272;10.153130839049423;-7.968482837312024;-129.31500588012213;16.292150979614892;7.029706420009054;-1.5429112601379538;9.113693237304688
587;41.245064830111495;-10.960011452250242;-11.947254992891825;-55.34209856621899;25.49965506664225;-7.097964324575247;-7.842818408018208;7.648992538452148
587;65.99228225374064;-1.603212751774648;-8.778527253656595;921.3736255911045;62.59566468291357;12.203372981973036;-9.283702185760976;-1.464700698852539
587;53.85966533824201;9.650452770156097;-7.602801725367105;580.8789294042724;15.911895345622092;6.9184502458389625;-1.4035018086096054;8.950948715209961
588;40.04806203495096;-10.598292479584094;-11.472414662285594;-39.93904780424202;25.92715734067408;-7.1594207623765405;-7.91256072570115;7.323503494262695
588;67.47633662302472;-1.7767508609114748;-8.976404076269429;45.03212490040596;64.43111574966885;1.101829777196417;-9.250238509055427;3.743124008178711
588;50.46140656188609;8.962045287691494;-7.1211650377943005;-104.98929009243142;16.978807211094097;7.4351010836958515;-1.4243500464967418;9.113693237304688
589;38.75718334818607;-10.214464062290693;-10.989874070936445;-42.77754636504852;26.039539337602392;-7.075342795944868;-7.880603843119577;7.486248016357422
589;65.98523263824204;-1.8215241691861892;-8.761245204921721;-45.14156631614;64.37277843675255;0.9477267740317793;-9.241513485505937;3.9058685302734375
589;48.46497860892594;8.5693066621603;-6.8257332992262585;-61.668871871814375;17.305356267979665;7.677855414702892;-1.3782398781726164;8.625459671020508
590;37.84392922656848;-9.942877883314866;-10.653839138100324;-30.2159300006511;26.17375612428095;-7.053726074179039;-7.85928358080499;7.323503494262695
590;65.73911547388573;-1.9486989540518236;-8.712041491657219;-7.4022708944110605;64.31684133423747;0.656081939917876;-9.102762720045662;4.068613052368164
590;46.629052543883525;8.183505180505906;-6.56569218918719;-56.788938167615015;16.705057535152353;7.424815721507593;-1.2198254277339793;8.788204193115234
591;36.69148598607327;-9.60016823583249;-10.243739589658567;-38.01383885166459;26.767111451041586;-7.154216681190468;-7.974270729421071;7.323503494262695
591;67.72587595029029;-2.0938617429390467;-8.94058623001301;60.09090369269359;64.54757729425488;0.5055812379162872;-9.135223735890078;3.9058685302734375
591;44.92416204344846;7.83715496133302;-6.336335845191552;-52.62271995595896;17.489207399487736;7.829195463691539;-1.200993847915495;8.462715148925781
592;35.739706956327296;-9.32198677338328;-9.905451971399033;-31.35137853376186;27.19860821899034;-7.209155604307403;-8.038782062194144;6.998014450073242
592;67.72038939589989;-2.197216017934943;-8.940294482473849;-0.0669071650780495;63.098408923233094;11.641697482141;-9.34036491631417;-0.9764671325683594
592;76.55069999796459;13.294275839723134;-10.815829556550108;-63.43976172131377;64.67827048033857;0.35368189703631553;-9.153576420444493;4.394102096557617
593;34.96638260714421;-9.091770152776455;-9.630074965404882;-25.504411111830407;26.81086704223675;-7.046836365897613;-7.861216654896973;6.998014450073242
593;69.55750687740029;-2.398614926455871;-9.14740835477582;55.62280568311493;65.10447167115002;0.3560125042799207;-9.213894439797889;4.882335662841797
593;42.58998943798761;7.362948006079025;-6.016733007338359;-1044.2154438425448;17.678982602992903;8.023390073575774;-1.0988107083237044;7.811737060546875
594;34.36003536915194;-8.906106081654867;-9.374170403827941;-20.33956428618204;27.235387312169433;-7.157734184282654;-7.926151501228015;6.835269927978516
594;71.21080306132502;-2.5645126949867896;-9.365335097257551;50.171230392725334;65.64877716450644;0.20401205021234833;-9.290833095532902;4.882335662841797
594;41.51327285251713;7.144163618739544;-5.863851747949924;-33.26479692385497;18.252295516659203;8.34325822847125;-1.0544461850827582;7.648992538452148
595;33.528260209471576;-8.663194139928992;-9.088886048918678;-27.305952351615872;27.585414608863985;-7.188398700144515;-7.963488126857726;6.5097808837890625
595;73.24614275819584;-2.787160992008468;-9.595785272465081;61.64437669128702;62.4155234283775;11.25571498239346;-9.232486480220821;-0.6509780883789062
595;71.86431097845293;12.348547093591394;-10.150566135016893;932.7283417651977;65.18673140156154;-0.09011652436995073;-9.093481421954115;4.882335662841797
596;32.854404180854566;-8.46232333740502;-8.839881272143453;-22.284262419749794;28.190531241506854;-7.2223001061610255;-8.129525092006833;6.672525405883789
596;75.08856583908442;-2.972114134273486;-9.79883234490514;55.76821979788079;65.31932189031863;-0.09029982231654812;-9.111977657619208;5.370569229125977
596;40.49302026056845;6.926144957938381;-5.718739547971367;-10.239809493691396;18.431177327493003;8.54140714159841;-0.9436453937871903;7.160758972167969
597;32.317033875136744;-8.297603995660644;-8.639195994476056;-17.816457925383276;28.491480038329257;-7.298600078072239;-8.154250247204175;6.672525405883789
597;76.04413169280883;-3.1262576699387896;-9.884742849538116;28.921633013742962;66.09921651238872;-0.24678845337230443;-9.220827605138766;5.858802795410156
