502;55.72838056262482;10.014567147567918;-7.661750454835096;-126.11738643236421;63.5792834628991;12.929731947950085;-9.444785257686586;-1.464700698852539
503;52.167901072166885;9.306218581316825;-7.1568737942340634;-109.93522368444239;63.707682653015354;12.692144749867273;-9.324759259353936;-1.7901897430419922
504;49.46548898943223;8.77218150925376;-6.7849032228366815;-83.3753344548726;63.32110440769753;12.482053338134929;-9.264463203135593;-1.464700698852539
505;46.651800318717825;8.1874974669249;-6.396954302974872;-86.95680097318728;63.07428350593127;12.168758968969088;-9.221079359584786;-1.464700698852539
506;77.61062722275905;13.498700160339931;-10.63922897051176;-134.11760601024028;63.324746334930424;12.084468239219563;-9.254108315921421;-0.8137226104736328
507;73.71335892073972;12.704907068018821;-10.102301580104134;-120.3495765405404;63.80098742323172;12.037678347677108;-9.451478528262003;-1.3019561767578125
508;70.19024651959421;12.00571898316865;-9.617362746455086;-108.6966027816517;63.51426969266319;11.850928062227576;-9.405443035677013;-1.7901897430419922
509;67.00119693261529;11.35495879831741;-9.178017209879666;-98.4770943454501;63.4198943500607;11.568852225057006;-9.38448236981131;-1.6274452209472656
510;64.09584103960651;10.761906385100044;-8.777771602770681;-89.71304162972288;62.998990819696814;11.360934682517373;-9.318792810859652;-1.3019561767578125
511;61.01460268041802;10.132815652339001;-8.369348031481694;-95.07477091295847;63.11114135014574;11.118844635546925;-9.328680887975553;-1.7901897430419922
512;58.41857273837532;9.594764929268788;-8.010894050987089;-80.19452736265698;63.464925726002164;11.049492581096562;-9.377668049054884;-1.464700698852539
513;56.38831111742252;9.187629109310693;-7.730876187045371;-62.64653616322434;63.626123262534406;10.813940361488562;-9.394980640109008;-1.464700698852539
514;54.3375342697621;8.768321646930913;-7.433603401162625;-63.37271360855276;63.428182079163776;10.649102367403497;-9.362571658139203;-1.7901897430419922
515;52.282971878536685;8.341231359768212;-7.150486152160345;-63.45930872120235;63.306247529848974;10.367139202082384;-9.338345749916359;-1.464700698852539
516;50.670330995360565;7.991399949331456;-6.9279748649360915;-49.87478692900943;63.14700961012539;10.080743045822345;-9.30880739462485;-1.6274452209472656
517;49.3108645305061;7.635561122765914;-6.72621871563688;-42.37591551772546;63.748463462897966;9.914465151575737;-9.391527108447908;-1.6274452209472656
518;49.35863192974384;7.475806289758714;-6.742261121621979;0.7491131513126703;63.32896317318395;9.719122397295425;-9.326833943878622;-1.3019561767578125
519;49.69152269959354;7.332267053451986;-6.77084223634439;9.271910625596433;62.861826095604606;9.3895058090526;-9.252414713030749;-1.464700698852539
520;49.46857592617849;7.119350530559196;-6.724013049493802;-7.659703003575515;63.595683520287345;9.238652690617007;-9.354902439923677;-1.6274452209472656
521;49.79071251117011;6.997628296746652;-6.764615178410108;9.135196546255031;63.32666249905174;8.9406585001009;-9.309985789723038;-1.464700698852539
522;50.120469958225456;6.86193714361395;-6.792942451274762;9.27040606620288;62.85515167004003;8.745760670832148;-9.238073481017013;-1.3019561767578125
523;50.02986648039123;6.655043736380143;-6.790247897108656;-3.5032226801104116;63.58883352638965;8.588517189364154;-9.340777876665317;-1.6274452209472656
524;49.664400091113016;6.4135566334947764;-6.72429670090922;-11.970868755850645;63.330339808058476;8.295747751597643;-9.297857082343105;-1.3019561767578125
525;49.99118213988029;6.261806619569952;-6.752200735213487;9.180741545898528;63.305963016079914;8.035202251747778;-9.289486667831163;-1.464700698852539
526;50.031643179393235;6.098798997855598;-6.754903058856311;0.6103133414283235;63.469592045847016;7.798346045969426;-9.308849636974212;-1.6274452209472656
527;49.8032341418476;5.852371288594801;-6.733576291457656;-7.699254129521265;63.63648518185891;7.5609294504924405;-9.328822898538577;-1.3019561767578125
528;50.267007891424385;5.712390718262567;-6.780173536055558;13.40653105762577;63.007288020164864;7.231162906115593;-9.232279187087881;-1.139211654663086
529;50.44595447878192;5.550719733877961;-6.814749152238852;4.89141547450636;63.55439652865603;7.037083066718349;-9.308256081128373;-1.464700698852539
530;50.7796421008782;5.3651590114673375;-6.84339611285472;9.387252516453586;62.73794634924306;6.693447183072267;-9.18469390049203;-1.464700698852539
531;50.52958043557304;5.156740205730304;-6.820337156624731;-8.127607303877511;63.29936740057319;6.498170316627098;-9.263017601040609;-1.139211654663086
532;50.99958964192879;5.008042494420132;-6.867868739042299;13.654691486310853;62.741704591139694;6.18830603015088;-9.177728628181509;-1.464700698852539
533;50.613527558116544;4.736114374802261;-6.8128860713606585;-12.417704194142303;62.6985082876392;5.931901056696224;-9.167879937537638;-1.139211654663086
534;50.93095425710223;4.582802050202489;-6.866621865507982;9.196489121628346;62.753208812425534;5.684997009889782;-9.172494758757608;-1.3019561767578125
535;49.972243244944956;4.317081489821073;-6.748246880516511;-29.561936702030636;63.31785352548524;5.4820775172878635;-9.251763949378425;-0.9764671325683594
536;50.569249722373605;4.13533578811578;-6.839384872094331;17.599756029303535;63.18403229086445;5.217217914497922;-9.22910333108602;-1.3019561767578125
