583;-56.51884336580344;-3.3000960513656;-7.832919101045568;62.43055314308705;-50.08705320227471;-14.09639734496276;-8.10167564753069;-7.648992538452148
584;-57.7810373011409;-3.5509106352352484;-8.024328849499526;38.67426774896856;-49.223308304764636;-13.608465573714108;-7.951720063286415;-7.974481582641602
585;-58.32972131366182;-3.7485867008368285;-8.147446735296436;17.14868852199878;-49.00244759778856;-13.537559888649977;-8.01873302278039;-8.299970626831055
586;-59.6694142954764;-4.002465664709663;-8.398184844562389;41.25415963255925;-48.92843650834245;-13.275150920370178;-7.996543629704918;-8.625459671020508
587;-61.705223808196465;-4.28103132409271;-8.750297484321786;62.373897780361744;-48.835422213781555;-13.120143240682895;-8.078589373704762;-8.788204193115234
588;-63.21159381124189;-4.547235416789203;-9.014890872708694;46.304085880330916;-48.79938389450285;-12.990640907018477;-8.06768222912197;-9.276437759399414
589;-63.87949536738942;-4.709699305596192;-9.111325580259974;20.54289481419076;-48.28962415567574;-12.618706978531876;-7.973781787235054;-8.950948715209961
590;-38.12708580528504;-2.8890978048513087;-5.478731609233473;58.866470955773025;-48.053359883474045;-12.547934483417247;-8.035188705536575;-8.950948715209961
591;-39.94582781196343;-3.1087320012112287;-5.793022910056407;55.68985976826099;-47.94615500621587;-12.28667816943907;-8.00781086048323;-9.113693237304688
592;-40.921464589071235;-3.2580208651719493;-5.946011487589783;29.883219790425386;-47.39238893573253;-12.136097521828287;-8.014284666844185;-9.601926803588867
593;-40.576522379012495;-3.292925192116414;-5.9389371190611575;-10.155212903514226;-47.013432838521446;-12.03057327153903;-8.048402940745667;-9.276437759399414
594;-43.46868536151821;-3.561046786419952;-6.407997311373674;88.2509967995972;-46.821803233787556;-11.755082299476602;-8.006369083731567;-9.601926803588867
595;-45.35352271959275;-3.7968168549103556;-6.734183569160895;57.75442928966264;-46.93457487587007;-11.775153920168902;-8.123618971269257;-9.601926803588867
596;-44.786174800517415;-3.760800173955955;-6.708544884219344;-16.979036349040513;-45.996424481338636;-11.429011747016583;-7.956735246462512;-9.601926803588867
597;-47.949522552242975;-4.100186510779935;-7.22088398472223;96.64522108626564;-45.38451266003856;-11.378413263077793;-7.950091536156793;-9.601926803588867
598;-48.882713820368885;-4.217585470122761;-7.387439985655943;28.62394553509759;-45.257162381687685;-11.23754090279342;-7.923302077866945;-9.43918228149414
599;-49.09859798600759;-4.236211889342718;-7.497049721673622;6.9194629894079895;-44.990420120510315;-11.163684073819244;-7.970528365427537;-9.43918228149414
600;-48.85484917612516;-4.202654137326849;-7.5107537765482775;-7.225434279189926;-45.047333696932554;-11.177806306618741;-7.980611206931045;-9.601926803588867
601;-48.380583923860144;-4.149451259688343;-7.488284778763346;-14.248651370581129;-44.9666695230182;-11.150283138588001;-8.060231510848359;-9.601926803588867
602;-48.86200523523771;-4.128107099454129;-7.587536958636278;14.622803011442116;-44.80947828618539;-11.103934729398869;-8.125673591239217;-9.43918228149414
603;-47.47046414912202;-3.9618718431499107;-7.432907682091542;-42.23116995518545;-44.353603179915716;-10.990967392612518;-8.043005984884584;-10.090160369873047
604;-48.38338858391267;-3.9760674798727855;-7.613030890024696;27.836220445332387;-44.05973903311669;-11.016882523154477;-8.086357852074391;-9.92741584777832
605;-46.80569226587092;-3.798443882328728;-7.437667378379198;-47.84615577716977;-43.57993412571796;-10.896910085395106;-7.998298452142603;-9.764671325683594
606;-44.92949753698875;-3.6001436037241947;-7.209522637886118;-56.954383070333776;-43.15450541201971;-10.887508443914626;-8.015055606332112;-9.92741584777832
607;-43.69820073231215;-3.4679020245481027;-7.0229613525050825;-37.555177049108295;-42.408766437676356;-10.692617746995774;-7.965353622832959;-10.4156494140625
608;-42.57352686584926;-3.3132292562642545;-6.897138809125415;-34.168017763949265;-42.17085340412878;-10.734370232859721;-7.925218346470981;-10.252904891967773
609;-41.609809637028555;-3.1956126955094613;-6.784084556306143;-29.265348780562093;-41.49688904085169;-10.656590115694312;-7.890111959528946;-10.090160369873047
610;-40.125920052251594;-3.009746842841137;-6.6253935790775085;-44.99177656599137;-41.667084039436546;-10.794724241560436;-8.014585087768388;-10.741138458251953
611;-39.498024919391604;-2.9121053550189;-6.58324049239723;-18.953814792288384;-41.18563370916836;-10.669994525741243;-7.921979024099125;-10.4156494140625
612;-38.89313336618809;-2.7878944648739985;-6.522264839762805;-18.41989868246401;-40.95540089273702;-10.703430007618817;-7.968418161639517;-10.741138458251953
613;-37.709991556773716;-2.6259166823087945;-6.372409470937692;-35.99939987039711;-40.136503300177196;-10.580903123953465;-7.898184686120041;-10.4156494140625
614;-36.52243398789323;-2.468503963409548;-6.247550216340399;-35.98777267285634;-40.03967442467334;-10.646911537597141;-7.968196025923723;-11.066627502441406
615;-36.31975414995816;-2.3898066886549056;-6.259822907026051;-6.072474436469548;-39.55020371428331;-10.704304507466102;-7.9638497525105;-10.741138458251953
616;-35.53370245040173;-2.2563463258017573;-6.188771508554578;-23.806085684314127;-39.16493113017648;-10.600030074685657;-7.886271063011102;-11.066627502441406
617;-34.54522792766855;-2.1229632241746184;-6.033999728392341;-30.20016474622352;-38.66106649539353;-10.552778287640704;-7.871280596359083;-11.066627502441406
618;-34.064519016425976;-2.0064039620268233;-6.011788295643635;-14.50105272340437;-38.78155456193759;-10.770986749078094;-7.987799209575863;-11.39211654663086
619;-33.826771516246154;-1.9060163488976236;-6.022315824644068;-7.127243685526139;-37.70695892386507;-10.56020018398048;-7.851275694248958;-11.39211654663086
620;-33.11907347808309;-1.7815873846699384;-5.956474809133004;-21.417841476715154;-37.34689958940842;-10.63924288975087;-7.865624461480122;-11.554861068725586
621;-32.24826446603863;-1.635977790701614;-5.8668282610183455;-26.375629494461776;-36.904352800059605;-10.599729228844135;-7.855908775140947;-11.066627502441406
622;-32.03711412553236;-1.551696680459581;-5.853056036101772;-6.421598575444349;-36.65025559874011;-10.612986641984637;-7.884928438149371;-11.554861068725586
623;-31.61497101110751;-1.4425390407980048;-5.8584452686552595;-12.564008847121784;-36.61260199965009;-10.780368323023655;-7.965444114549526;-11.229372024536133
624;-31.80864159565424;-1.3621438599634357;-5.952292094355815;6.116707675400406;-36.118580995771744;-10.720674599390117;-7.940369506500487;-11.39211654663086
625;-30.811711480668794;-1.2330375850727553;-5.805694634755746;-30.338395878904407;-35.756853415880485;-10.788901319308643;-7.948163595522139;-11.880350112915039
626;-30.938850948441964;-1.143488107190136;-5.935105408157049;4.367518264369892;-34.68690076793145;-10.549209643746037;-7.789968388060983;-11.717605590820312
627;-30.40556907379361;-1.0307930349288026;-5.872323082310712;-16.173938818910543;-34.7814248145697;-10.750249844792604;-7.896911326853637;-12.043094635009766
628;-29.84310541412518;-0.9280816919481002;-5.818366178478246;-16.962973982939324;-33.7798626419344;-10.522441904561605;-7.747573360184177;-12.043094635009766
629;-29.82634999394089;-0.83638149054278;-5.893443603218821;-0.13921360116857073;-33.907204375090814;-10.644463069608424;-7.855341219759319;-12.205839157104492
630;-29.635935381037925;-0.7329126147069506;-5.902361141078625;-5.629655171900652;-33.651794617769234;8.851755288669418;-7.834726324160675;-12.368583679199219
631;-29.43908320055714;-0.630582788588458;-5.948466541719017;-5.5861843571359415;-33.47774234447647;8.726194681988611;-7.861040556683061;-12.531328201293945
632;-29.25175804142357;-0.5371904652879829;-5.956773971974619;-5.5116209217609935;-33.095674930683955;8.547652640530448;-7.8374018980969815;-12.368583679199219
633;-29.180120949138757;-0.4541528561228646;-6.027048011710556;-1.7228933420805603;-32.698458831534914;8.28495092701197;-7.803941721908386;-12.368583679199219
634;-28.70291537420207;-0.3590403291113493;-5.989197401958327;-14.285991930058337;-32.10470067842744;7.980857497290757;-7.790453232253664;-12.531328201293945
635;-28.679291516867448;-0.2638379848462981;-6.075524745410294;-0.19101541837798663;-31.318562992077005;7.7103514183060815;-7.662244565616673;-12.856817245483398
636;-28.006047959977707;-0.17922828742239136;-5.9998404528079226;-20.245909585122384;-31.058366945733827;7.497094473440526;-7.72268951067106;-12.856817245483398
637;-27.473327910380412;-0.11987576788515754;-5.980795282736703;-15.751247989459891;-30.52701033549939;7.295364459942136;-7.651577907903228;-12.856817245483398
638;-27.336646264987518;-0.02882567741201872;-6.01660886080489;-3.783091143984443;-30.05003566364181;8.204063283155014;-7.72333747998188;-12.856817245483398
639;-27.92749989670226;0.09139285594501036;-6.258565973159476;18.88172286497202;-29.671488678695013;8.038277453521264;-7.685957714664203;-13.019561767578125
640;-27.7466931003858;0.1755506346459073;-6.284926611677555;-5.1058737596839165;-29.007163277600945;7.736465717742768;-7.631080397924888;-13.182306289672852
641;-27.41322962255491;0.27113113917626214;-6.268286082535296;-9.842301089401246;-29.024929418995395;7.68039587470661;-7.757129594730353;-13.833284378051758
642;-27.344068032024442;0.3400538917908487;-6.3699469076341355;-1.313246914909314;-28.052235567103825;7.305632584152674;-7.610705499971944;-13.833284378051758
643;-27.23287219672513;0.4287986026435448;-6.476033759751516;-2.48121360694352;-28.180184416899785;7.28010468143928;-7.70248637537961;-13.182306289672852
644;-26.985592269689132;0.5004815210344635;-6.526509619141663;-6.823908593183106;-26.948437666221107;6.905729477605119;-7.478780571286695;-13.670539855957031
645;-27.09526986044034;0.5784071711995318;-6.655709453718327;4.159151284340616;-27.050881090731895;6.8193284759047605;-7.616972236972785;-13.670539855957031
646;-26.651266904359442;0.6435858186644141;-6.604647508301392;-13.252829211598645;-26.35043880155673;6.5880271894525935;-7.530457941887943;-14.321517944335938
647;-26.343212675657238;0.7099506915503841;-6.5643805055627285;-9.207994812497944;-25.813115109360908;6.293045585297833;-7.53443828188479;-13.833284378051758
648;-26.32264052920451;0.7965653800896639;-6.595480394776116;-0.3003491410625614;-25.422143500062184;6.1451516834273585;-7.527479670117319;-13.833284378051758
649;-25.736246822557852;0.8640644627481548;-6.50498441666673;-17.65134990499316;-24.78499718179431;5.93992379467709;-7.443453879307681;-13.996028900146484
650;-25.71967290813012;0.9093869504942407;-6.543021363913655;-0.15597118675227506;-24.321871972780514;5.778717286394341;-7.407207504010079;-13.996028900146484
651;-95.62573380874198;-3.8024175839733827;-6.908928988396144;2081.8769728806196;-25.353164476092328;5.9191425280398295;0.4836261968040536;-14.158773422241211
652;-95.62573380874198;-3.8024175839733827;-6.908928988396144;0.0;-24.668098990091195;5.7592664419114845;0.3714693695691391;-14.64700698852539
653;-93.84080160546438;-3.731442362915025;-6.828026956198575;-53.62557108583829;-23.87655497961428;5.476089058570157;0.21551987634148242;-14.158773422241211
654;-95.62043456668356;-3.8022068673557725;-6.982002716012991;53.62557108583829;-23.84525802012731;5.419853208501671;0.07171130074129697;-14.484262466430664
655;-95.6222071755385;-3.8022773525568905;-6.95764525702605;0.0;-23.124368550274056;5.10066197618745;0.060606678663417596;-14.321517944335938
656;-93.83831521979135;-3.7552659046058285;-6.851945684996057;-53.61937043128677;-22.961051459268756;5.017592476370091;-0.08468640801991152;-14.809751510620117
657;-59.161062217327924;11.305642372599255;-7.943015915294993;-1002.2983055757744;-22.2686988420968;4.820830147487416;-0.22224092168506399;-14.64700698852539
658;-57.05388805998608;10.842766045012771;-7.673658031562668;-65.19832260034399;-22.22551921212508;4.813879082954266;-0.3614377546934976;-14.64700698852539
658;-93.83129614071727;-3.7549850117928356;-6.947556195352666;1002.2983055757744;-58.53935002234287;3.431500864414424;-8.18018888308515;-0.3254890441894531
659;-53.85876118046691;10.164549402041661;-7.213786542052426;-98.92861464858257;-58.14213868394213;3.5265875560575806;-8.125666256039802;-0.3254890441894531
660;-51.548376710949945;9.660597117076815;-6.9162643284115894;-71.47004161352953;-58.19654073413498;3.6483474593439498;-8.134286431288125;-0.8137226104736328
661;-49.35829830782643;9.211150875698314;-6.608473368399889;-67.69286894636977;-58.399716456244185;3.779938441406784;-8.163738980916095;-0.9764671325683594
662;-47.40937435118308;8.797507008822773;-6.346333753130758;-60.26650901016893;-58.557728172609195;3.909322839131658;-8.186917992660224;-0.3254890441894531
663;-45.60888981515232;8.41537590935169;-6.1041664632733275;-55.67482481111142;-57.84161982743661;3.9791984943284464;-8.08790948129119;-0.6509780883789062
664;-43.54377141406437;7.977048767637295;-5.826413364638399;-63.8560852555559;-58.74178943660839;4.16062457904064;-8.214939824510004;-0.6509780883789062
665;-42.39026321994233;7.732280513459226;-5.6712754929330735;-35.66655857546927;-58.238871752975605;4.243465633678147;-8.145791865681472;-0.6509780883789062
666;-72.06200231141175;13.087765140670378;-9.658600518085233;912.4094619010939;-58.495833508106394;4.381161172319513;-8.182955575987128;-0.9764671325683594
667;-70.01377682459776;12.64215100035826;-9.382343153263886;-63.389627415110965;-58.244535148772336;4.480790213505239;-8.14905234103483;-0.4882335662841797
668;-68.08106899732161;12.221607749041407;-9.12167441480701;-59.81268307628284;-58.5127530211974;4.6204109563331075;-8.187868873020816;-0.4882335662841797
669;-66.50310896447793;11.885929633030017;-8.926531418571164;-48.722862303855976;-57.92012544070626;4.691388196433327;-8.106250523491259;-0.3254890441894531
670;-65.00200296123333;11.566427972887551;-8.706756533974444;-46.48361261076829;-58.6545728345438;4.750876635177783;-8.209040607688628;-0.3254890441894531
671;-63.79761915646328;11.318618735294683;-8.544661297316527;-37.19414562632366;-57.88020284650966;4.8058405803985;-8.102005055342625;-0.4882335662841797
672;-62.637220265274046;11.079860803107834;-8.388488088816143;-35.835285352351605;-58.47108670136332;4.854902150128801;-8.184716306231639;-0.4882335662841797
673;-61.96709742055938;10.92879444788115;-8.29799791499705;-20.763748350493785;-57.54726371528361;4.895200536930244;-8.056767610606814;-0.16274452209472656
674;-61.30444417491602;10.795837689650607;-8.208893963378735;-20.445667748810052;-58.299630424381924;4.959199859931389;-8.162100919991465;-0.4882335662841797
675;-61.867346588320736;10.894965953058247;-8.300536539792564;17.359249466494475;-58.41044104881566;4.9686258550735625;-8.177614697575503;0.0
676;-60.877713098228206;10.68874121041443;-8.167029619913004;-30.575299047435465;-58.35369575491624;5.082439173630839;-8.171089607126678;-0.3254890441894531
677;-61.43094245667866;10.785875697594312;-8.225096278378343;16.933810053142864;-57.84081334602244;5.037768589999324;-8.099272251485804;0.0
678;-61.43094245667866;10.785875697594312;-8.225096278378343;0.0;-58.25689203495849;5.074007847866437;-8.157534478186772;-0.3254890441894531
679;-61.4288784975504;10.785513313334654;-8.240971033160122;0.0;-58.28912103657283;5.0768149012708985;-8.162047406746515;0.0
680;-61.4288784975504;10.785513313334654;-8.240971033160122;0.0;-57.959024803023894;5.048064468127755;-8.115825040392348;0.0
681;-61.430828218354556;10.785855639943977;-8.241232597314683;0.05990252979387378;-57.45563652020485;5.004220795588287;-8.045337118198567;0.0
682;-61.430828218354556;10.785855639943977;-8.241232597314683;0.0;-58.25674993808193;5.07399547163692;-8.15751458079559;-0.16274452209472656
683;-61.430828218354556;10.785855639943977;-8.241232597314683;0.0;-57.69413920638588;5.024993694023953;-8.078733920151105;-0.3254890441894531
684;-61.430828218354556;10.785855639943977;-8.241232597314683;0.0;-58.12235841224522;5.062290356019474;-8.138696146318667;-0.16274452209472656
685;-61.43289224299181;10.786218035705524;-8.225357338676403;0.0;-58.19054549154707;5.068229254635849;-8.148244174559478;-0.16274452209472656
686;-61.430828218354556;10.785855639943977;-8.241232597314683;0.0;-57.95252188522297;5.047498082678698;-8.114914456694576;0.0
687;-61.430828218354556;10.785855639943977;-8.241232597314683;0.0;-58.39772423193897;5.086273927428019;-8.177254780152376;0.0
688;-61.430828218354556;10.785855639943977;-8.241232597314683;0.0;-57.87170550371602;5.040459208140791;-8.103597985878565;-0.16274452209472656
689;-61.43289224299181;10.786218035705524;-8.225357338676403;0.0;-57.96918430664205;5.048949331691331;-8.117247644622532;-0.16274452209472656
690;-61.43094245667866;10.785875697594312;-8.225096278378343;-0.05990252979387378;-58.18509775860838;5.067754772755364;-8.147481345171864;0.0
691;-61.43094245667866;10.785875697594312;-8.225096278378343;0.0;-58.50060226243594;5.095234308180933;-8.191660476225612;0.16274452209472656
692;-61.43094245667866;10.785875697594312;-8.225096278378343;0.0;-58.00660101841333;5.052208219739374;-8.122486992374752;-0.16274452209472656
693;-61.43289224299181;10.786218035705524;-8.225357338676403;0.05990252979387378;-57.51839820200098;5.009687157676188;-8.054125444614156;0.0
694;-61.43094245667866;10.785875697594312;-8.225096278378343;-0.05990252979387378;-58.34194989889703;5.0814161433328;-8.169444870819856;0.3254890441894531
695;-61.43094245667866;10.785875697594312;-8.225096278378343;0.0;-58.308310991368636;5.078486291175731;-8.164734517445584;-0.3254890441894531
696;-61.43094245667866;10.785875697594312;-8.225096278378343;0.0;-58.39891666567337;5.08637778497886;-8.177421753002482;-0.3254890441894531
697;-61.43289224299181;10.786218035705524;-8.225357338676403;0.05990252979387378;-57.47500272307513;5.005907536193814;-8.048048908376648;-0.16274452209472656
698;-61.43289224299181;10.786218035705524;-8.225357338676403;0.0;-57.81168752301741;5.035231814532236;-8.095193851539124;-0.3254890441894531
699;-61.43289224299181;10.786218035705524;-8.225357338676403;0.0;-57.975738233971974;5.049520159923747;-8.118165371028695;-0.16274452209472656
700;-61.43289224299181;10.786218035705524;-8.225357338676403;0.0;-57.6443257081802;5.020655081509684;-8.071758688296168;0.0
701;-61.43094245667866;10.785875697594312;-8.225096278378343;-0.05990252979387378;-58.15391412822244;5.065038768180174;-8.143114796749135;0.0
702;-61.43289224299181;10.786218035705524;-8.225357338676403;0.05990252979387378;-58.38362751804431;5.085046144166122;-8.17528086040472;-0.3254890441894531
703;-61.43289224299181;10.786218035705524;-8.225357338676403;0.0;-57.705440984683676;5.025978046428875;-8.080316473612314;-0.3254890441894531
704;-61.43289224299181;10.786218035705524;-8.225357338676403;0.0;-57.962128642936044;5.048334803662704;-8.116259661605627;-0.16274452209472656
705;-61.43289224299181;10.786218035705524;-8.225357338676403;0.0;-58.377446706836814;5.084507813275518;-8.174415380308426;0.0
706;-61.43289224299181;10.786218035705524;-8.225357338676403;0.0;-57.523344782607865;5.010117990629041;-8.05481809917296;0.0
707;-61.43289224299181;10.786218035705524;-8.225357338676403;0.0;-57.84037777884019;5.037730653349705;-8.099211260344967;-0.16274452209472656
708;-61.43289224299181;10.786218035705524;-8.225357338676403;0.0;-58.325455428321696;5.079979522355913;-8.167135200535059;0.0
709;-61.43289224299181;10.786218035705524;-8.225357338676403;0.0;-58.29605367990912;5.077418714578923;-8.163018163597169;-0.16274452209472656
710;-61.43289224299181;10.786218035705524;-8.225357338676403;0.0;-57.7714055145574;5.031723367378356;-8.089553285051883;-0.6509780883789062
711;-61.43289224299181;10.786218035705524;-8.225357338676403;0.0;-57.57325412582355;5.014464950968193;-8.061806751911616;-0.4882335662841797
712;-61.43094245667866;10.785875697594312;-8.225096278378343;-0.05990252979387378;-57.769794457009986;5.031583048896655;-8.089327693589134;0.0
713;-61.43094245667866;10.785875697594312;-8.225096278378343;0.0;-58.135623069868714;5.06344566957174;-8.140553555770582;-0.16274452209472656
714;-60.24042879079156;10.561043795411598;-8.06533615039413;-36.6583348656021;-57.84373904645186;5.038023410097355;-8.099681928371956;-0.16274452209472656
715;-60.99859957564112;10.677960140450303;-8.182516825875961;23.271351854486895;-58.13802209982141;5.063654618185065;-8.140889484600113;0.0
