502;55.72838056262482;10.014567147567918;-7.661750454835096;-126.11738643236421;62.56017254619812;12.72248156291134;-9.293395005425854;-1.139211654663086;24826.917567966717
503;52.167901072166885;9.306218581316825;-7.1568737942340634;-109.93522368444239;62.66053813517493;12.483527684530781;-9.171490922914893;-1.7901897430419922;26850.916776000002
504;49.46548898943223;8.77218150925376;-6.7849032228366815;-83.3753344548726;62.97818589719299;12.414456173196173;-9.214291053550388;-1.464700698852539;28124.91288
505;46.651800318717825;8.1874974669249;-6.396954302974872;-86.95680097318728;62.65272783995188;12.087429320716737;-9.159450466882214;-1.3019561767578125;29621.890799999994
506;77.61062722275905;13.498700160339931;-10.63922897051176;950.8845496206117;62.48716775217401;11.924630381715392;-9.131706831880289;-1.464700698852539;30870.088799999998
507;73.71335892073972;12.704907068018821;-10.102301580104134;-120.3495765405404;62.887052371317864;11.865241264335033;-9.31608818607046;-1.6274452209472656;32772.11232
508;70.19024651959421;12.00571898316865;-9.617362746455086;-108.6966027816517;62.472224018227934;11.65649603325135;-9.251132810921229;-1.7901897430419922;33714.05903999999
509;67.00119693261529;11.35495879831741;-9.178017209879666;-98.4770943454501;62.45224058733073;11.39233595203624;-9.241294971448633;-1.464700698852539;35358.06192
510;64.09584103960651;10.761906385100044;-8.777771602770681;-89.71304162972288;62.99761230745638;11.360686088257069;-9.31858890172097;-1.6274452209472656;37002.0648
511;61.01460268041802;10.132815652339001;-8.369348031481694;-95.07477091295847;62.07456821452424;10.936222432845618;-9.175461348724758;-1.3019561767578125;39774.2265603072
512;58.41857273837532;9.594764929268788;-8.010894050987089;-80.19452736265698;62.089419081471476;10.81001147731952;-9.17442122312512;-1.464700698852539;41593.0065595392
513;56.38831111742252;9.187629109310693;-7.730876187045371;-62.64653616322434;62.99147214484063;10.706074614132337;-9.301268581944566;-1.464700698852539;43746.9569597184
514;54.3375342697621;8.768321646930913;-7.433603401162625;-63.37271360855276;62.36077286340761;10.469892596070144;-9.205012432200768;-1.3019561767578125;44812.24320030721
515;52.282971878536685;8.341231359768212;-7.150486152160345;-63.45930872120235;62.68873741202517;10.26601469068001;-9.247256430784129;-1.464700698852539;47298.990119577604
516;50.670330995360565;7.991399949331456;-6.9279748649360915;-49.87478692900943;62.73955153956221;10.015696733468776;-9.248742021400114;-1.7901897430419922;48514.91103966719
517;49.3108645305061;7.635561122765914;-6.72621871563688;-42.37591551772546;62.382046120628324;9.701953407973859;-9.190224287732121;-1.464700698852539;50277.8436
518;49.35863192974384;7.475806289758714;-6.742261121621979;0.7491131513126703;62.802338207181094;9.638301044069472;-9.249274745646094;-1.6274452209472656;50267.84424
519;49.69152269959354;7.332267053451986;-6.77084223634439;9.271910625596433;62.42496358024073;9.324252802887493;-9.188114430716695;-1.3019561767578125;49278.0787196928
520;49.46857592617849;7.119350530559196;-6.724013049493802;-7.659703003575515;62.37623442966432;9.061501255196694;-9.175521912162028;-1.6274452209472656;49915.81655999999
521;49.79071251117011;6.997628296746652;-6.764615178410108;9.135196546255031;62.46846401386932;8.819495323667358;-9.18381751578424;-1.464700698852539;49629.72608033279
522;50.120469958225456;6.86193714361395;-6.792942451274762;9.27040606620288;62.487351981003506;8.694584466978469;-9.184016487066044;-1.3019561767578125;48998.25888030721
523;50.02986648039123;6.655043736380143;-6.790247897108656;-3.5032226801104116;62.70071366120394;8.468564796697638;-9.210318959139949;-1.3019561767578125;49141.0324795392
524;49.664400091113016;6.4135566334947764;-6.72429670090922;-11.970868755850645;61.903617450565434;8.108858989825661;-9.08839254107649;-1.3019561767578125;49916.81687999999
525;49.99118213988029;6.261806619569952;-6.752200735213487;9.180741545898528;62.82101766539002;7.9736498514968215;-9.218326019525154;-1.464700698852539;49629.72608033279
526;50.031643179393235;6.098798997855598;-6.754903058856311;0.6103133414283235;62.439546535521;7.671786995033395;-9.15777668273277;-1.464700698852539;49631.72672033279
527;49.8032341418476;5.852371288594801;-6.733576291457656;-7.699254129521265;62.32862621782062;7.405537000233314;-9.137096648779304;-1.464700698852539;49562.17056
528;50.267007891424385;5.712390718262567;-6.780173536055558;13.40653105762577;62.83892226496423;7.211840058839935;-9.207609030564724;-1.464700698852539;49487.68116049919
529;50.44595447878192;5.550719733877961;-6.814749152238852;4.89141547450636;61.97696425491463;6.86242131947895;-9.077223385412333;-1.3019561767578125;48999.259200307206
530;50.7796421008782;5.3651590114673375;-6.84339611285472;9.387252516453586;62.920992521661326;6.712976191566183;-9.211491447449651;-1.6274452209472656;49065.8184
531;50.52958043557304;5.156740205730304;-6.820337156624731;-8.127607303877511;62.67795289048957;6.434377304317939;-9.172081881130168;-1.464700698852539;49701.937519718405
532;50.99958964192879;5.008042494420132;-6.867868739042299;13.654691486310853;62.25162791171323;6.139969050939139;-9.106041210696018;-0.9764671325683594;48923.7734801664
533;50.613527558116544;4.736114374802261;-6.8128860713606585;-12.417704194142303;61.770994640524755;5.844149061733641;-9.032257352736059;-0.9764671325683594;49352.90919966719
534;50.93095425710223;4.582802050202489;-6.866621865507982;9.196489121628346;62.096993378192245;5.625548531444469;-9.076577231271287;-1.139211654663086;49413.84624
535;49.972243244944956;4.317081489821073;-6.748246880516511;-29.561936702030636;62.021470082217576;5.369836275167086;-9.062341330998487;-1.3019561767578125;51126.9469999104
536;50.569249722373605;4.13533578811578;-6.839384872094331;17.599756029303535;61.854466403669726;5.107433294655282;-9.034897603570567;-0.9764671325683594;51241.8164401152
